episode,step,timestamp,total_reward,w_throughput,w_queue,w_energy,w_drops,w_channel,w_airtime,raw_throughput,raw_queue,raw_energy,raw_drops,raw_channel,raw_airtime,throughput_bytes_reward,throughput_packets_reward,throughput_eff_reward,throughput_fairness_bonus,queue_reward,queue_packets_reward,queue_bsr_reward,queue_drain_reward,queue_max_penalty,energy_sleep_reward,energy_consumption_reward,energy_duty_reward,energy_worst_penalty,drops_reward,drops_worst_penalty,drops_fairness_penalty,channel_fcs_reward,channel_rx_reward,channel_recency_reward,airtime_duration_reward,total_bytes,total_packets,total_airtime,throughput_efficiency,throughput_fairness,starving_stas,avg_queue_bytes,avg_queue_packets,max_queue_bytes,avg_bsr_index,drain_ratio,high_queue_stas,total_energy_mj,avg_sleep_ratio,min_sleep_ratio,avg_duty_cycle,sleep_fairness,total_drops,max_drops,high_drop_stas,avg_fcs_errors,avg_rx_fragments,inactive_stas,schedule_duration_ms,beacon_utilization,total_bytes_z,total_packets_z,total_airtime_z,avg_queue_bytes_z,avg_queue_packets_z,avg_bsr_index_z,total_energy_z,avg_duty_cycle_z,total_drops_z,avg_fcs_errors_z,avg_rx_fragments_z,schedule_idx,assignment_idx
139,33,2026-01-31T17:00:32.542903,-0.02241148698099169,0.05003524460639436,0.09831710335049997,-0.016614438539748273,-0.13541328494615698,-0.004231586219839035,0.2501762230319718,0.28090600957285705,-0.16614438539748272,-0.6770664247307849,-0.0846317243967807,0.3959655846394057,0.14818943355693048,-0.0004112199956591397,-0.09986789854819537,0.3379336579901848,0.04824295396633459,0.09658174462705375,0.27503012031663276,-0.29946632215479024,0.09719657770468271,-0.15901814298052833,-0.0998550153604875,-0.09559582844188293,-0.3784440725195524,-0.24996159404642956,-0.09999934934953285,-0.3999991573233397,0.29999516679304994,0.09999769825578458,1941588.0,1537.0,316441.0,6.135703022048344,0.33390791408109116,7,20480.0,14.1875,65024.0,80.0,1.3136752136752137,5,618.2035200000005,0.7247950826406526,0.5869565217263705,0.35421539742777125,0.9450210368999996,263.0,141.0,3,209.3125,16.9375,5,2.6423472751768307,2.5520446094282483,2.6750884955740375,-2.021636240689509,-2.011904742743765,-2.0259740224658462,0.7515497004863022,3.614357418946472,0.9888888887057614,6.881768948099806,5.864583284461806,10,6
139,34,2026-01-31T17:00:33.489443,0.0877387716074401,0.049372453496981314,0.11581232401376862,-0.06613852009998468,0.006997798327807609,-0.0038007588989910426,0.24686226748490656,0.3308923543250532,-0.6613852009998468,0.03498899163903804,-0.07601517797982085,0.3933207819159888,0.14906998687953887,-0.002493027328749281,-0.09955395091484856,0.34955209630722744,0.04994339095726621,0.0998733024698432,0.2709573163017002,-0.29946632215479024,-0.3970809423321458,-0.24999985429182936,-0.0999309999512819,-0.1443767904848622,0.45190033767531584,-0.2475798485583404,-0.09999963520622465,-0.3999997784066312,0.29999829451631216,0.0999987987710148,1906184.0,1573.0,312845.0,6.093062059486327,0.3948294546477259,7,18032.0,12.375,65024.0,70.4375,1.2978547854785478,3,1070.6203200000039,0.41951523076568653,0.40315315314407313,0.3597871528132788,0.9961009500103152,129.0,85.0,2,218.5625,17.5625,4,2.388613364676032,2.8866171001034737,2.51597345132632,-3.6768086544714214,-3.7380952024943324,-3.6818181754427393,7.524256286298823,3.985807530346899,-1.4925925923161865,7.549638983718672,6.385416613454862,1,7
139,35,2026-01-31T17:00:35.031623,-0.04201959641234795,-0.12707278068257852,0.02546038442832294,-0.029451329495599046,0.10734941346863947,-0.0038007588989910426,-0.6353639034128926,0.07274395550949411,-0.29451329495599043,0.5367470673431973,-0.07601517797982085,-0.39999999987064394,-0.14999999998065633,-0.1,0.09950547536867305,0.34955209630722744,0.04994339095726621,0.0998733024698432,0.0,-0.29946632215479024,-0.3999993347775779,0.2499999794238921,-0.0999309999512819,-0.14997347424899432,0.4995749858380964,0.0,0.1,-0.3999997784066312,0.29999829451631216,0.0999987987710148,0.0,0.0,0.0,0.0,1.0,16,18032.0,12.375,65024.0,70.4375,0.0,3,0.0,0.0,0.0,0.3597871528132788,1.0,0.0,0.0,0,218.5625,17.5625,4,-11.272654301521422,-11.732342006344581,-11.326725663711802,-3.6768086544714214,-3.7380952024943324,-3.6818181754427393,-8.502994010703146,3.985807530346899,-3.8814814807626883,7.549638983718672,6.385416613454862,6,6
140,1,2026-01-31T17:00:57.536899,-0.3005781166639417,0.051682050783983226,-0.2386010612170948,-0.045641893180326104,-0.036190947839803984,-0.004916221663793487,0.2584102539199161,-0.681717317763128,-0.45641893180326104,-0.18095473919901991,-0.09832443327586973,0.3999223990481552,0.14996042014367328,0.00173060748642301,-0.0989341626355461,-0.32876250498992143,-0.04732794443319798,-0.09389893934906586,0.11816994291247893,-0.29946632215479024,-0.18063545396044126,-0.24569198649332608,-0.09981132618305055,-0.06253436350691675,0.2564535292304042,-0.24415369663232694,-0.099997062495331,0.39997623652884423,-0.29997387285737315,-0.09998407473594395,2217582.0,1743.0,358857.0,6.179570135179194,0.43853934094844066,7,26032.0,18.1875,65024.0,101.6875,1.0832815413300187,6,726.4989600000006,0.6513305912814789,0.633410672839132,0.35223831857512866,0.9932636788562001,179.0,73.0,3,41.8125,3.875,10,4.620345153799514,4.466542750514262,4.551902654865242,1.7322515212864622,1.7976190304988657,1.7294372264425324,2.3727389218004973,3.482552249973745,-0.5666666665617283,-5.21209385905264,-5.020833291493057,5,12
140,2,2026-01-31T17:00:58.211603,-0.25750755494870164,0.052195366745670595,-0.2472609932287316,-0.04063213246495467,0.009972585085914438,-0.004872337539693837,0.26097683372835295,-0.7064599806535189,-0.40632132464954673,0.049862925429572186,-0.09744675079387674,0.39992993530686927,0.14989597323865095,0.003942995594010686,-0.09833744851256235,-0.34990613422734707,-0.04998851109257804,-0.09997308945626182,0.10752799720279796,-0.29946632215479024,-0.12147291006009944,-0.24634320082148586,-0.09972130696126812,-0.059380930250060096,0.4637880238609622,-0.24456656977791522,-0.09999956838795589,0.3999609625916539,-0.29994583176590983,-0.09996948674010687,2224710.0,1691.0,357389.0,6.224897800435939,0.4609191798745264,7,30064.0,21.0625,65024.0,117.4375,1.0750158931977114,7,732.0166920000004,0.6686428999309046,0.6371882086023313,0.3493092543901837,0.9911505370586122,121.0,74.0,2,45.25,4.3125,9,4.671430209557329,3.9832713750944913,4.486946902652882,4.458417849868436,4.535714242517007,4.456709948992709,2.4553397002312427,3.2872814344912897,-1.6407407404368997,-4.963898913383466,-4.656249961197918,5,18
140,3,2026-01-31T17:00:58.899994,-0.042042678023806845,0.051697917564362886,-0.05892028091494575,-0.04310126698458563,0.040061571950356895,-0.004870576092088668,0.2584895878218144,-0.16834365975698787,-0.43101266984585623,0.20030785975178445,-0.09741152184177336,0.3999285500639669,0.14994960359025267,0.001718388487998703,-0.09883226567704567,0.0222148562893839,0.002379154350138151,0.006699904617333655,0.2678676116612979,-0.29946632215479024,-0.14032397041090355,-0.24683906096424002,-0.0996516639027666,-0.06976979173894185,0.49662805829987194,-0.1568379177903708,-0.09999907927304451,0.3999104513421772,-0.29988770106047713,-0.09994153963058766,2223344.0,1730.0,359804.0,6.179319851919378,0.4431301906028507,7,23376.0,16.25,65024.0,91.3125,1.287202380952381,5,736.9170599999998,0.663363295457585,0.6244239631192529,0.34763371227160866,0.9879499090290538,56.0,33.0,1,51.0,4.75,9,4.661640340566704,4.345724906659319,4.59380530973248,-0.06355645706515513,-0.047619047165533564,-0.06709956698337786,2.528698502615461,3.1755787010547776,-2.8444444439176952,-4.548736458809576,-4.291666630902779,5,12
140,4,2026-01-31T17:00:59.621576,0.13358738366366166,0.052762817813210676,0.1063429613686104,-0.03760933249712628,0.04379623952522477,-0.004795258999351345,0.26381408906605336,0.30383703248174404,-0.3760933249712628,0.21898119762612384,-0.0959051799870269,0.3998007859639354,0.14991034246775753,0.0004221168994819912,-0.0989001949798236,0.34586259942722875,0.04939114496078119,0.09882854829544682,0.2887822464262682,-0.29946632215479024,-0.08876883849163014,-0.24018404208826727,-0.09949660780870312,-0.06253436350691675,0.4981328654719326,-0.13881013048616841,-0.09999919530265582,0.3998315814095806,-0.2997416657512052,-0.09988801008500812,2151796.0,1699.0,349728.0,6.152770152804465,0.4401164871778833,6,19680.0,13.625,65024.0,76.875,1.3960558751027117,5,698.619768,0.6774323132943855,0.633410672839132,0.34486637205784915,0.9883736930639514,40.0,30.0,1,55.375,5.25,8,4.148869076627286,4.057620817466764,4.147964601768076,-2.5625422582652972,-2.54761902335601,-2.5670995626543736,1.9553857482102721,2.9910894764636264,-3.140740740159122,-4.232851982503356,-3.874999967708334,5,18
140,5,2026-01-31T17:01:00.380338,0.11838316503615914,0.050287618950483594,0.09285361042670666,-0.03360854265433507,0.040431935854069734,-0.00467141399385919,0.25143809475241796,0.26529602979059047,-0.33608542654335066,0.20215967927034867,-0.0934282798771838,0.399829790026062,0.14994671406643495,-0.0002629784377722518,-0.09976064032616044,0.32199379067668366,0.046475409217053607,0.09206192608717878,0.2803887906484901,-0.29946632215479024,-0.06869410209319642,-0.2373230121426375,-0.09928337644174355,-0.0401213936668627,0.49855866155142825,-0.1568379177903708,-0.09999970798451752,0.3996274314517328,-0.299405911896845,-0.09978551850770054,2162776.0,1727.0,352316.0,6.13873908650189,0.3636546100861867,8,21120.0,14.5625,65024.0,82.5,1.3387596899224805,5,689.8812359999998,0.6826545895077929,0.6588785046575029,0.34220949310216797,0.9914837167914443,33.0,33.0,1,60.875,5.75,7,4.227560702920891,4.317843865769717,4.262477876104309,-1.5889114266288784,-1.6547618890022684,-1.5930735903150246,1.8245694009244633,2.8139643308349784,-3.270370369764746,-3.8357400694326786,-3.4583333045138898,5,12
140,6,2026-01-31T17:01:01.118527,-0.0006687189754410253,0.05140034407928967,-0.05595319395755962,-0.03759465331181189,0.07283619277600553,-0.004447365014458143,0.25700172039644836,-0.15986626845017035,-0.3759465331181188,0.36418096388002763,-0.08894730028916285,0.39991636832235145,0.14997466286422292,0.0006172228813240747,-0.09933772236846661,0.025983210371413722,-0.0005952099771185642,0.007776474962505116,0.2860820434049774,-0.29946632215479024,-0.11072302486150379,-0.24440620307926908,-0.09916189446843092,-0.037428152407677905,0.4992594728117952,-0.01756361055690873,-0.09999810594505992,0.39905677013011803,-0.2981355166112901,-0.09958942076378553,2212360.0,1767.0,359338.0,6.156766053131036,0.4146464544204174,7,23360.0,16.3125,65024.0,91.25,1.3740279937791602,6,717.6887520000006,0.6715778601543949,0.6617647058684503,0.34103046965843564,0.9998016660055533,15.0,15.0,0,67.3125,6.4375,6,4.582920047013976,4.6895910776310785,4.573185840705941,-0.0743745774166709,0.011904761791382544,-0.07792207778714841,2.240849580502876,2.7353628203204967,-3.603703703036351,-3.370938625724954,-2.8854166426215286,5,10
140,7,2026-01-31T17:01:01.841202,0.20679650918570427,0.051515695836956234,0.10522189279890948,-0.026038574544796186,0.10734941346863947,-0.004341874827098136,0.25757847918478116,0.30063397942545567,-0.26038574544796184,0.5367470673431973,-0.08683749654196272,0.39611189807892905,0.14905259383677755,-0.0010752347477392973,-0.09954653658794141,0.3499014523030987,0.04998642774238066,0.09997214129559455,0.26214156264771354,-0.29946632215479024,-0.030947456718789665,-0.19057902947932692,-0.09883709846645734,-0.04255021353919097,0.4995749858380964,0.0,0.1,0.39793455050301185,-0.29526174989554865,-0.09921473800972092,1944178.0,1572.0,317567.0,6.122103367163465,0.39565559165264386,6,16912.0,11.625,65024.0,66.0625,1.2697899838449112,4,634.9149839999997,0.6922476427556321,0.6562499999863282,0.33856175763583657,0.9998427935584661,0.0,0.0,0,72.75,7.0,6,2.660909325459202,2.8773234198069395,2.7249115044235728,-4.434077079077525,-4.452380909977325,-4.439393931706677,1.0017213172153063,2.5707821285343533,-3.8814814807626883,-2.97833934803008,-2.4166666465277786,5,12
